Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
124600,11.368884586398,12.9095486716508,12.597415683213,17.0835360521342,18.3678133323505,17.505570722603,12.7313186426148,14.2468109449576,18.1247064549385,14.3002616914212,17.7323528231308,21.6199737036506,20.3639560114894,18.9953729839374,19.0788366129568,21.8268815039342,19.8474490214767,21.6908214082965,20.7578707160505,25.9946632241161,21.999850833383,23.7077437343844,28.430873386783,30.4140741052338,30.8605826013022,23.2567755644681,20.8807128295565,26.8926046357856,26.9649407927658,28.1383627708845,27.7155737604911,29.427795440233,28.6527611958732,27.940911425812,19.5939691585517,15.170959642059,20.9589422742856,24.461478587673,20.6507796893575,20.3486044287625,21.1196797277757,28.823530693404,27.0714518523509,28.6292607798148,29.9583386339005,30.3346330368725,31.2324077652766,28.4487432670398,24.4693554414371,25.2940666603689,24.0538869485774,23.5633492457504,29.4320839574322,21.8700130318691,11.1983709271351,20.8873065349864,17.8507069187032,14.2371639800237,20.0790139095987,17.1452850811744,15.2787073233202,14.2691152901701,27.5060613208998,28.9769705233761,29.8685741265079,30.0587157184469,30.8995316499949,28.9989704993706,15.4070801550914,7.79227648653239,15.1456950887799,6.79833889211781,11.9772586376007,10.924809463456,15.6114940339664,24.8653544918946,27.9726546874422,28.0224809895052,28.6774441029708,24.3329431550895,26.2907048056038,26.2274198228583,27.7090587134289,27.6297000395139,27.90221565514,28.3336374378012,27.4689429685274,27.0395289568948,27.3150187824235,19.7292826532178,22.6386729880651,23.2848879684093,22.9810912281904,22.3911993502403,20.8166145415621,23.2469862206709,19.1827953791972,24.8372526635236,23.9561489685325,19.7770906343592,20.7882365360411,24.417741461302,18.7562122342455,12.1161571352255
124700,11.3615130289143,12.9399046222312,12.5518798792053,17.2576434655865,18.394759888683,17.5643751045263,12.7237303270766,14.2732483646014,18.1876863529547,14.1624094185778,17.774818700522,21.5221743313969,20.3553058743703,19.0104971368593,19.1122327671877,21.849475530011,19.8354066582933,21.7155229685867,20.8004307718941,25.8700827835613,21.9286249871131,23.7006950282455,28.2628295330062,30.3198414432861,30.801949131799,23.2197298015591,20.8595279017176,26.8785170759051,26.9710856601159,28.1802758021317,27.719058809216,29.479465745234,28.6400265500804,27.9771855098507,19.7298466706042,15.1840897651735,20.958203334526,24.4415851712926,20.6875445070402,20.3788249723845,21.1109575807602,28.8291360267728,27.0523577632889,28.6491704246593,29.9473022873795,30.3520657747923,31.0802377686748,28.4592229521217,24.4547193617358,25.3342891268743,24.0739880697433,23.7292117283755,29.4280638799705,21.9517760590952,11.1654580378624,20.9070289880077,17.802608900647,14.2955620115144,20.1038643407577,17.1757904251619,15.2824693879612,14.2694350686145,27.5636364275968,28.9804266178573,29.9256488695301,30.0767240985937,30.926681126395,29.1162214178491,15.3405360171518,7.82067254117889,15.1135199146797,6.77618410700187,11.9746559236887,10.9379077688639,15.488170719264,24.8074302294418,27.9715540298669,28.0437951712945,28.6651892819314,24.3621979105209,26.375445957525,26.2229702909754,27.723709554607,27.5660199563733,27.931848128706,28.3730804406663,27.49520862439,27.0122055104697,27.2541198814289,19.7975598745242,22.5903005347616,23.283047469723,22.9869828557989,22.4248051173225,20.7150623066374,23.2330687043128,19.1880930871369,24.7771015087318,23.9915755048282,19.7363530007347,20.785226287284,24.4104509047737,18.8674172884189,12.1329371431573
124800,11.1708872306177,12.9541433878084,12.5771340520666,17.0533006714791,18.3846653197256,17.5615295978507,12.7413592349834,14.264745459781,18.2547311585651,14.1845119123841,17.6918171967296,21.4731832254328,20.3718458476087,18.9963859634917,19.1681099421569,21.8320628191179,19.8718233116125,21.6915111612852,20.8186914144018,25.833811034326,22.0521069179904,23.7701497529649,28.2752881016781,30.2251780839469,30.7582545769111,23.2348470331252,20.8147641099288,26.8813570634236,26.9959926620655,28.1605206311836,27.705484185981,29.5226822391039,28.6113045296487,27.994331059799,19.7677035082053,15.2307160850795,20.9762109946483,24.4188241398264,20.7189507658975,20.3947044561004,21.161958593739,28.8352314263435,27.0136942743319,28.6521555435417,29.9118172861501,30.3058294931984,31.2023144467836,28.4674432634647,24.516596167105,25.3510243842056,24.0717680388358,23.7909225992019,29.425987550347,21.9988824198452,11.1241638030557,20.902661701302,17.9127125346957,14.2845310381273,20.1247254675131,17.2091498841673,15.2814752159035,14.2289371162241,27.5030993610124,28.9396768878783,29.9438844310223,30.0785656655768,30.8045687837042,29.1012401081885,15.3342314583925,7.89829546010583,15.1496039324969,6.81629812740615,12.023906654605,10.9011287687332,15.4888747063674,24.8145534179977,28.0535490123911,28.0520115202591,28.6595011717306,24.3229369322945,26.3966449171303,26.3370324287103,27.7311025412131,27.5814680991799,27.9595064996172,28.3614023097808,27.4363402434725,27.0060931478444,27.3545955239453,19.6912508182564,22.5427662138116,23.3257882378591,22.9820525906462,22.4764996236373,20.685495187122,23.2694680635136,19.2128407992271,24.7431278654342,24.0262439706289,19.710549801855,20.8374709022766,24.4575816814586,18.9329308363323,12.2014049996282
124900,11.2727989954919,12.8347257573497,12.5924388513482,17.0486097639036,18.4159953928547,17.6201364876029,12.7895178408796,14.2837831568322,18.3409596760433,14.2152947922339,17.6904506352564,21.3290536491865,20.375266542479,19.0000057162251,19.1638329669467,21.902723732421,19.8532328986017,21.6391008275719,20.7654535010763,25.8532596283112,22.0757075647279,23.7153183526428,28.2461710326686,30.3930768224794,30.7695878808174,23.272366199356,20.7744497713678,26.8934011174454,26.9549217484375,28.179132457127,27.7555935895154,29.544030678439,28.6497549820479,27.9745921365776,19.8546674398234,15.2227179922187,21.0376270478629,24.4409112530315,20.6920424744311,20.4054785418782,21.1557661067342,28.8227362328752,26.9309288053852,28.6521864440491,29.9011811083219,30.3066281625345,31.1817208249156,28.4801823222856,24.4950202532638,25.3590681742184,24.0501164406072,23.8198727815076,29.4421148760902,21.9485869097516,11.0961552778967,20.9710808201421,17.7373948311007,14.3527288812569,20.177266982458,17.167085750676,15.2600663603607,14.1939448033279,27.4336913576868,28.945938484867,29.9372243780654,30.0998110689945,30.8078812144019,29.0700325646752,15.3487640618569,7.95557053521567,15.1581998799141,6.74462958019174,12.0880886459849,10.8938683105733,15.5145380121878,24.7567343373558,28.0468886979404,28.0180210018669,28.672160809205,24.3009295016558,26.3878966432848,26.433674951941,27.6935829792485,27.6020963927666,27.9252882665929,28.3324252266259,27.4823213483634,27.0400718209709,27.4125656706985,19.616644785517,22.5436313399587,23.4152138877841,22.9615857155558,22.4864926123505,20.7137926450276,23.2110247955582,19.2111603563038,24.7647741787668,23.9819829238124,19.7217989262822,20.8821522513653,24.4428473995008,18.7751443121663,12.2935101948966
125000,11.2194284948464,12.9067788813629,12.5749316863564,17.0161275027046,18.3259130841006,17.690126821744,12.82927783239,14.3026733594009,18.4634714752205,14.1462516314589,17.6392910516416,21.3877512171111,20.3176618146135,18.9573684361331,19.2023986000283,21.7955175760291,19.8571133192844,21.6316962607852,20.7242725507448,25.9120929915275,22.0786405381358,23.6894704240162,28.1880978163916,30.2990775014905,30.7949179221694,23.2864610865592,20.7377759286025,26.8729507174558,26.9741385964749,28.2768083702543,27.7176716114678,29.6219083131118,28.6212490801396,28.0060759283541,19.9460587267536,15.2400415594356,21.11887927846,24.4301280750959,20.6875673403625,20.392627143519,21.1349801349062,28.8678046392886,26.8796888190547,28.6702409326828,29.9446737926158,30.2734438380578,31.452481151979,28.5132540280343,24.5969983561943,25.3664251086262,24.0441809388745,23.8819878508841,29.4590378099609,21.9333982079744,11.0568941610308,20.9315601142589,17.7234076828311,14.3586587219998,20.1549916464761,17.1736606401356,15.2558639194681,14.11109997604,27.5317362003824,28.9220038993775,29.9263202747272,30.0695249117745,30.8896152659953,29.0573339792374,15.3637399134068,8.00181192405098,15.1765844503394,6.71853623986085,12.0832403265526,10.871742974953,15.5576420159606,24.7749404686573,28.0466580599026,28.0082480243536,28.7034101656112,24.2543628306727,26.4134363042349,26.5207032087445,27.7032457375048,27.608367501042,27.8675456433226,28.3546582846787,27.5103750294504,27.0946183602603,27.3984712366151,19.5524973434851,22.6051640514166,23.4139913616822,22.936055973925,22.4487938885105,20.6697998998038,23.2555791967406,19.1861672398709,24.843654449318,23.9303446464701,19.7087527753558,20.8475465830519,24.5273614642692,18.7217532429063,12.3672349003006
125100,11.2310088405893,12.8632500343105,12.6107267016365,17.060895881285,18.2840828367725,17.7805915028339,12.8415092875027,14.3888565912793,18.5026538723813,14.0261373879613,17.67615698523,21.3431601839148,20.318009071715,18.9410592833777,19.2845452596,21.7484285350148,19.8967786470988,21.6451660553438,20.7948905376465,25.8076710065727,22.0602869175013,23.6639383032178,28.1335403514424,30.2862748044176,30.7895565022977,23.3606728168427,20.6975201424719,26.8749902109604,26.9284219489831,28.1555870204131,27.6860331755575,29.6264360743489,28.5211042200809,28.0320528043988,19.961254412084,15.2375161030683,21.0998640283871,24.4285675365517,20.6672419959207,20.4068585443214,21.1205869198854,28.8686569160473,26.8716530361659,28.6677172968508,29.8851503600787,30.2675495158627,31.119806868964,28.5264655841253,24.6563771720025,25.3867428321878,24.0650028323429,23.9213735476211,29.4659791976305,22.0576117453087,11.0304417227484,20.9336557682924,17.796998878637,14.356661749445,20.1715861183235,17.1480482098265,15.3330440087213,14.1171771829462,27.648619170648,29.0187444145362,29.9100837793829,30.0931735862151,30.9604475893445,29.0649358600066,15.3254804230489,8.0768195147682,15.2210510011404,6.68850629814492,12.0753735291526,10.8292151150064,15.4551682655082,24.8011218544394,28.0862969501958,28.0017186337025,28.6626633825375,24.22909683949,26.4750858366826,26.5863695095286,27.7342629112725,27.6651769157604,27.8514815121145,28.3459128507363,27.4430690102194,27.0822330418883,27.4447787919159,19.4974906763348,22.5666727871212,23.4564259632479,22.9539326878552,22.4574174981523,20.692333871739,23.2996701183272,19.2017850155143,24.816246625941,23.9483862327627,19.7933849596473,20.839676138158,24.578631348071,18.7771450230315,12.4193239573671
125200,11.2119101825901,12.815161651983,12.5730074956928,17.0917558581549,18.216191486355,17.837461194741,12.8657295336726,14.4098608911001,18.5317050801119,13.9312871862489,17.769814913943,21.3354635161578,20.3316115488438,18.9407782098357,19.2839527194651,21.8645033714165,19.9282942624655,21.6299318735003,20.7200721891731,25.6377487207025,22.0624234902392,23.660148745728,28.1882638945436,30.2423931634945,30.7272964446489,23.279061645532,20.6298149253373,26.8925756840904,26.9258390898744,28.1981230046704,27.6702589960098,29.651519510242,28.5580876909711,28.0281851362647,20.0994429045171,15.2289049674138,21.1255920513326,24.4155454027568,20.6568429776354,20.4166272147115,21.1050053256555,28.8855305498085,26.8883773133812,28.6635591337908,29.9619057968135,30.3015441886662,31.2336958703867,28.5396771402164,24.5410031584616,25.4145504615869,24.0974100402472,23.9405056027446,29.4606493549644,22.0166166677192,11.0140896419302,20.9186716755723,17.7998036959695,14.3634962808686,20.0906745990761,17.180045949573,15.4026912989507,14.0685965354332,27.6200071121703,29.1093885860573,29.8789879540735,30.0384115161474,30.9411852979842,29.0084292557232,15.3688869302661,8.13577733226423,15.2154660351828,6.74211671057266,12.0581000519539,10.8128287564161,15.6743999428114,24.8284023826223,28.0948058741722,28.0331981174428,28.6887681496022,24.2644905589106,26.5248215643172,26.5877684229329,27.7130837388962,27.6277112575954,27.8515278606294,28.3421028848509,27.4456630741117,27.0346699302754,27.3239532411294,19.5320383500351,22.5994386568199,23.4903657449878,22.9444963880099,22.4461525381905,20.7106726926958,23.2626804726025,19.1888695356752,24.790233630001,23.9783157921091,19.8582929881122,20.8099763982675,24.519346639723,18.8109421661026,12.4361886308023
125300,11.2353050975879,12.7904927784009,12.5670052935777,16.995578621645,18.3588993330094,17.7208120097209,12.8648023480326,14.4452320283322,18.6233062640365,13.8997258316828,17.7125924110278,21.2457070697768,20.2497482054038,18.9771400182648,19.3287706210247,21.7862163721797,20.0265069278824,21.6042279319639,20.7394529929937,25.7372595267304,22.0200377505098,23.6090549179065,28.0075123637421,30.3003143574476,30.7523703666368,23.2768930885724,20.5990526555934,26.927420375925,26.9543323198762,28.1610196482266,27.6291165886574,29.6687555155694,28.5413303273031,28.0184203685268,20.1744260030172,15.2137166394515,21.1193845087689,24.4132830067375,20.6404763174028,20.4166112344339,21.1238626914232,28.8802335904971,26.9143997167789,28.6454019782723,29.9449315003704,30.2864184428735,31.3118534425322,28.5532653219369,24.5710744555355,25.4225644503181,24.0509589674075,23.978732626309,29.4564367807753,21.9365114816382,10.9991583363848,20.9359614191436,17.9067165580415,14.4172057830909,20.0716297351242,17.161167999608,15.4298061650789,14.0060716339477,27.6085154701758,29.1382220453322,29.9044733217693,30.0053263050268,30.9505161480316,29.0540432081803,15.3527596054273,8.11238549410524,15.1940349877227,6.6803018166582,12.0914147547725,10.8001397181582,15.7067985220652,24.8025928663696,28.1061154262646,28.0293731379773,28.7269513417417,24.2057682882983,26.5765988575176,26.6569380104539,27.7211042895211,27.6382863683844,27.8639159824051,28.3320301551145,27.405575556108,27.0545408181136,27.3238142451463,19.5411988677061,22.6125775292832,23.4931168097135,22.9516836585864,22.4265010248139,20.7222659871271,23.2182128069389,19.2092249693475,24.8101416603905,24.0349102837194,19.9026229447722,20.8559365675609,24.5936068586726,18.7866904546065,12.4848755069715
125400,11.3639751582486,12.91174670082,12.5357944742842,17.002196683376,18.2667799814791,17.6813412317123,12.8780278594573,14.483635265037,18.6009622908796,13.8359435748579,17.6794741627201,21.1892876649314,20.2720276107376,18.9421911192392,19.3658984682837,21.6782977385915,20.0765119845658,21.6050647533926,20.7096767421953,25.8150281904535,21.9434575873384,23.6453600973338,27.9817277467888,30.309414499698,30.7772714254826,23.3198937010085,20.5458017715546,26.9346859180171,26.9214497609662,28.1395557183197,27.6403540751755,29.7455607808397,28.5972221268402,28.0140068009017,20.1917023117333,15.2225067758425,21.1218055865966,24.4148238551144,20.6304315885145,20.4259109523325,21.1596000544951,28.8868596967408,26.9988429057795,28.6630252904013,29.9807463011139,30.277867703357,31.2690973457747,28.5760835582599,24.5470453662184,25.4135591929193,24.0365613148291,24.016636712743,29.4444651665627,21.9404937797825,10.9983197865517,20.9729065406243,17.8948956267295,14.4553548033987,20.1218902915227,17.2303676578843,15.3971283826047,13.9291669902372,27.6473668750884,29.1534222971338,29.837330391357,29.9460509693293,30.8950101371311,29.0723670715229,15.3851282530995,8.20979733961571,15.1919381148222,6.70931057344822,12.1165459283624,10.7581273991399,15.5304477119402,24.705668049756,28.1105142365462,28.0380839910194,28.7011991487908,24.1934968548486,26.5932877605579,26.6618337308915,27.7692120051851,27.6251276438544,27.8701700447774,28.3324591845521,27.3426189738627,27.0519474028268,27.3030001308974,19.4995736709376,22.539893693446,23.6345305883402,22.9784380989756,22.4467262303008,20.7282964101157,23.1709689537426,19.2239392578964,24.7384580743806,23.9905248717644,19.9433115022349,20.9076023486477,24.5828816799202,18.9161507314143,12.5513932897141
125500,11.259488409496,12.7795062180748,12.4677072392666,17.0029477654749,18.2358368617771,17.6245198300069,12.8247757668328,14.4914292636602,18.6449201450985,13.8028707166806,17.5658752203529,21.0668964610499,20.258187764606,18.9425207327655,19.4297391633535,21.62118144212,20.0848631982011,21.5416622335988,20.7192137099397,25.8401752223897,21.9600967423639,23.6316908794863,27.9251870891068,30.2803518908218,30.70065464171,23.2718746466486,20.5031418713498,26.9892649465292,26.900230224411,28.137119299462,27.5956036854843,29.7827581623249,28.4592783444578,28.0068336580313,20.2309135122532,15.2252745892255,21.0994125759546,24.3664471086888,20.6440625848225,20.4259604029572,21.1368251584646,28.9151699489006,27.067692167612,28.6723060776017,29.9055612708111,30.2771915560611,31.1040482841899,28.5924408445696,24.5129850642775,25.4128808962396,24.010095552056,24.0669142521481,29.458319958428,21.9909159342284,10.9939655590706,20.9910708556991,17.9085451043822,14.4114421638673,20.1317116616305,17.2215196909049,15.3245320641441,13.840090030475,27.6490490752873,29.191875111263,29.7570901379905,29.9487560044847,30.951896922065,29.0876018238283,15.3427241009197,8.26575090365861,15.1947643655048,6.73380972641069,12.148158130479,10.7201003907711,15.6220066347422,24.7876939989454,28.0868569076697,28.0354455341905,28.7476804533256,24.1518659351271,26.608352262675,26.7368218726499,27.7394005484778,27.6299716284043,27.8230846336152,28.3571661227274,27.2898850288908,27.0333920437405,27.3720783339386,19.4776971225708,22.5899813173725,23.7269652917081,23.003941270933,22.4159777454287,20.7323119166703,23.158369023134,19.2940868705445,24.6653653019262,23.9708323648146,19.8867483983241,20.9438283819359,24.623572753788,18.9357699421498,12.6060216150883
125600,11.3074359729202,12.6297205364184,12.4196600208298,17.007266613525,18.196009774829,17.7213271482172,12.8585883677439,14.5121652215995,18.6652754212461,13.8544858359741,17.5824042224634,21.0383170047609,20.1969777298189,18.9333259521072,19.4909441681859,21.5438163675064,20.0583461338948,21.5082545164722,20.6918305329114,25.8796054558014,21.9564446996287,23.5350973487027,27.9090938468017,30.3735259672749,30.6336777676259,23.323817967307,20.4673471530215,26.9748996537292,26.9212264597156,28.0882083424081,27.6167401057584,29.8522117198885,28.551402821017,27.9294743711594,20.297002234018,15.2376217108388,21.0945048432214,24.3612453667582,20.6406440206119,20.429394676463,21.1409192342777,28.8804168282831,27.0553468469164,28.666168061805,29.8898412525801,30.2497030872811,30.8869210550234,28.5992456899026,24.5372912870478,25.4160682580762,24.0413692852372,24.1962874574484,29.4691146851174,22.0136671565221,10.9605605993756,21.0070639423513,17.878246078743,14.497327109849,20.1918712332951,17.3110792250679,15.466851403439,13.847615410002,27.6452394450644,29.1902276865706,29.8637197669945,29.9928021813849,30.9408452595476,29.0796709768392,15.3221937171743,8.23361087467414,15.2095157691182,6.73610694291088,12.1751473176497,10.6902145582664,15.6945801997341,24.7867002908189,28.0534669726754,28.0463049134548,28.7709445174409,24.1238362288127,26.6226789859519,26.7624733718582,27.7896792516255,27.6466069742671,27.8415327172599,28.3645645118658,27.3128840838579,27.0111618499678,27.3878919087312,19.3812922997829,22.6186164234586,23.6814285602422,23.0212521437219,22.4388382307561,20.6657947772248,23.1427461643972,19.3677462457658,24.6334051724173,23.9877964975826,19.8326627117409,20.9469035667807,24.6614858172676,18.9585386269452,12.6281581463163
