Age [yr],M23323-1_UK37,M23323-1_Foram,V28-14,EW9302-JPC8,ODP 980,NA87-25,V27-20,M23414-9,NEAP18k,V23-82,K708-1,MD04-2845,V29-179,SU92-03,D-117,CH69-K09,V30-97,MD95-2040_UK37,MD95-2040_Foram,SU90-03,MD01-2444_UK37,MD01-2444_MgCa,MD95-2036,KNR140-37JPC,MD02-2575,GIK15637-1,M12392-1,TR126-29,TR126-23,M35027-1,V22-196,V28-127,MD03-2707,V25-59,Y7211-1,ODP1020,ODP1018,MD01-2421,ODP893,ODP1014A,ODP1012,LAPAZ21,ODP1145,ODP1146,MD97-2151,GIK17961-2,V28-238,W8402A,TR163-22,ODP846,V19-29,Y71-6-12,MD06-3018,MD97-2121,RC15-61,ODP1123,MD97-2106,DSDP594,MD97-2120,Y9,MD97-2108,MD97-2109,V34-88,RC12-339,GeoB10038-4_MgCa,GeoB10038-4_UK37,MD01-2378,V28-345,MD94-101,MD84-527,MD94-102,MD73-25,MD88-770_Diatom,MD88-770_Foram,MD02-2488,V22-182_Foram,V22-182_Cocc,ODP 662,GeoB1105_UK37,GeoB1105_Foram,GeoB1105_MgCa,RC13-205_Foram,RC13-205_Radiolaria,GeoB1112_MgCa,GeoB1112_Foram,V22-38_Foram,V22-38_Cocc,V22-174_Foram,V22-174_Cocc,RC13-228_Foram,RC13-228-228_Cocc,RC13-228_Radiolaria,GeoB1711-4,GeoB1710-3,RC13-229_Foram,RC13-229_Radiolaria,RC11-86_Foram,RC11-86_Cocc,MD96-2080,RC12-294_Foram,RC12-294_Cocc,ODP 1089_UK37,ODP 1089_Radiolaria,PS2489-2
119500,2.54393525897395,7.75975132127683,4.36148393540957,9.60939182050026,9.72250337978349,11.0858299468951,6.37891599109988,8.12490528820704,9.45379092642476,8.52877670290334,12.0671749476021,17.6436673043228,12.5729475674368,15.3198423347566,12.3415909175701,16.1374106040762,14.0338735834259,16.3596257346812,14.3550216583435,18.4568492212805,16.6258363424431,19.2423247049879,20.7289450447334,24.0228979828774,25.204038241377,19.6094063184446,16.3134688941254,23.576473560675,23.8681911301497,23.7983208015652,17.921623390571,23.9809276695798,24.0182935805248,23.678419911309,7.84242212392492,8.91239105971415,8.93641150493142,18.1793109589305,14.0929994329882,15.1201926669986,16.3577241034843,24.7136193783392,21.2657859562837,24.6574643714518,26.187737768139,26.9401047359862,,25.0506735692597,19.7712016126636,21.0078455933255,16.1222248013547,14.6964576679468,25.8010597726016,16.1213107108152,5.93116484789697,12.0450947164828,9.61324951643099,6.86218790700275,15.553140724662,7.88311320446428,5.08614892861008,5.33066984695337,23.1035502993358,24.4761648924219,26.1755021164434,27.0685812985674,25.8363872986661,24.2396546122193,8.19947328927957,2.89260709314774,7.26496477844255,2.12754041677229,4.96288539663733,3.50374044877455,6.53023572815002,20.056818868223,20.0284147671411,25.0574860606526,25.0386546611672,18.7236263166087,21.8836069663868,18.2044281019647,20.4655022133502,23.1806798478518,20.7089951549445,24.0092787461146,23.4410434722756,22.5223084372788,20.8152591270848,13.9926874647985,15.9484552245556,15.666367270052,19.7545988945678,18.6426674913386,15.0712784999038,18.5010128533953,14.4558326435378,17.5584789105767,20.6867571201281,12.4270263858068,13.0635991996755,20.4331244344578,12.6341280325868,4.40948366470009
119600,2.45606452231132,7.85910437101399,4.57234146815677,9.59644129991667,9.91072021755702,11.0425176476999,6.45893765270296,8.14276336579946,9.4552981697664,8.41422135941884,12.1316017495834,17.6294161518407,12.6242639002536,15.3426083257702,12.3641411142173,16.0682263829278,13.9760541455477,16.3741490728526,14.4212132023306,18.4420605597329,16.6476233592478,19.3411847550425,20.7832563940297,24.1264395452589,25.1804739389266,19.643803774833,16.346356895801,23.5284875467352,23.8771389468487,23.8051338983615,17.9321626677935,24.0279188032271,24.0718838452566,23.6465086901248,7.87618790931985,8.91749658582302,8.8461443485616,18.1628503727873,14.1460884343275,15.1015972772828,16.3609278742282,24.7018143882324,21.309900852435,24.6674834662647,26.1759337142534,26.9493409131462,,25.0239821967186,19.7630373501734,21.019455961226,16.2023681789749,14.7506677883299,25.7890415591443,16.0862039668787,5.95424814619161,12.0743556673519,9.47129839602366,6.86115189808075,15.5322261480351,7.97515223948946,5.15102340109831,5.47010484239758,23.0887262501254,24.4700045635232,26.2027638242672,27.0608661120289,25.8342989242439,24.2048325502043,8.22773216563821,2.86267305707519,7.27308368652442,2.11135102115063,4.97242449827532,3.49246212797093,6.67688149164233,20.0759992739388,19.9949576740956,25.0548470308113,24.9959186653887,18.7642485648949,21.9072013046563,18.1798935119888,20.50083915671,23.1788802409607,20.7259700156932,24.0081233907921,23.4163908288065,22.4941722015799,20.8726761254467,14.0467926960082,16.0230688877337,15.7207028400953,19.857151434345,18.6320694641907,15.0567246175961,18.5088124829048,14.4374545080515,17.5224865013381,20.674603756223,12.489874796526,12.9690668464936,20.551090636641,12.6298615493978,4.38755986913735
119700,2.59457309391378,7.82005331725251,4.70665126514803,9.6341026489012,9.94385850619951,11.0659155276108,6.48135848733704,8.16752326459017,9.49335750898645,8.46847804747586,12.2843564691329,17.6381176160554,12.7342686351784,15.3683088209844,12.3844617823186,15.8600274986277,14.0393338400367,16.4028193828622,14.4976866770542,18.3574134444233,16.663941110242,19.3866337947485,20.8994640181128,24.0711781969127,25.1507405412764,19.5959398270839,16.434719333897,23.5609877608252,23.8856820187969,23.8276212590494,17.995466641587,24.0564238234804,24.0929265524921,23.6476500897102,7.79746465245682,8.92532366108835,9.02790403808567,18.1293680618994,14.2015378730112,15.1099604953211,16.3884321315793,24.7068017125229,21.3026944377564,24.6691251282192,26.1725293044816,26.942000382964,,25.020043839549,19.7127221777185,21.0300684656544,16.2533888857122,14.8093775633492,25.8174152880812,16.1094666792286,5.96942057218891,12.1707439948995,9.63380276068476,6.87412054734939,15.5714909753738,7.97754110542931,5.22283005113415,5.57660248139627,23.0638521707983,24.4418654056896,26.1630594597547,27.0571827944949,26.0268670639542,24.192714819692,8.20826785260116,2.89604647172018,7.46750514658297,2.18284445752692,5.00512730861815,3.53370733933825,6.74048596060726,20.0694066795116,20.0503771170651,25.0500108275418,24.988723316975,18.7896895137047,21.9373834386379,18.1872293362415,20.5264273873199,23.1893989885404,20.8200653089091,24.0542037591164,23.5065057244962,22.4743647035486,20.9755520613019,14.1243284528558,15.9290459224395,15.7599346048861,19.8829167566609,18.6744405451721,15.1548628784844,18.4799013553123,14.4122286206727,17.5303981804781,20.6503282642012,12.5306320255572,13.0857761863746,20.5613646985174,12.6483839684206,4.43512977100921
119800,2.80277174553802,7.78787971992135,4.77117116917592,9.71716758854341,10.0095709259693,11.1515921968881,6.50006135634632,8.19595083738497,9.6359388362621,8.50796071271959,12.3457320899459,17.6217047593139,12.8613167511372,15.3626701607296,12.4102862224238,15.7612839251136,13.9940166271189,16.4470344507537,14.5404407722539,18.4666425490371,16.7229283269712,19.442672476026,21.0047029989939,24.0868886485627,25.1924124850723,19.6365198098616,16.4563476537952,23.5914637116398,23.8580255982071,23.8729579142141,18.0339059677721,24.0615679977899,24.0517371435969,23.6273377965314,7.78438826566471,8.93237375830824,8.92851966876547,18.2482900002914,14.2444587144027,15.1136984342724,16.4022531766815,24.6765218341502,21.2515732458411,24.6818390635932,26.1484919788917,26.9678489463429,,24.9992447460598,19.7606766797262,21.0446738984987,16.2538100221528,14.6635777709783,25.8585664250938,16.0627498972655,5.9783198081095,12.1975657646963,9.72049334472695,6.88882785009473,15.6025838903408,7.98066324262775,5.1884403987544,5.6797368440836,23.074213485881,24.4319661010996,26.1207374281896,27.0573918465912,26.0391197284163,24.2338002544914,8.1505184727113,2.91196861797093,7.55516380250923,2.1541623378565,4.99788778098779,3.55898434303195,6.82626352207126,20.0916769485263,20.0962677247201,25.0426068683193,24.9923159728923,18.8036833135678,21.9427426450464,18.2098855419784,20.5812767749533,23.1919432744258,20.8403153552929,24.074253405704,23.5197611456905,22.4601190176001,20.9162251800887,14.1194722548206,15.9296314204452,15.6453624362875,19.8964902667722,18.7140763123129,15.1952145727439,18.4268474917136,14.4828504109819,17.5659078503473,20.6527492799859,12.4828098944422,12.9989709152807,20.6670675313994,12.615592368029,4.52422268373687
119900,2.90020164676461,7.89003982394083,4.78451335785771,9.91015942881028,9.98866939788903,11.1933499840545,6.53583817208546,8.20837671856219,9.84551142161982,8.43045353128073,12.3911369528342,17.6542147025935,12.8826335816325,15.3866851550886,12.4172926586937,15.666827824886,14.0201392593485,16.4407047588177,14.7765059680077,18.4363717452503,16.7115265740403,19.3759675264386,20.9035496066506,24.1137262565676,25.2453292338005,19.6564855732529,16.4902461260258,23.5762074998826,23.8378847489804,23.9478147534671,18.0252510698905,24.0935329512406,24.0548730973161,23.6530899521772,7.73705830638093,8.94333117161511,9.01049533951533,18.1977541326021,14.2897042151584,15.1355157077576,16.4430079482386,24.6836532532522,21.342073771993,24.7012429832235,26.2046960672974,26.9523466004003,,25.0106390983351,19.8317039190231,21.0385639133651,16.3307255519418,14.6537130106265,25.8715066635236,16.0699192518157,5.991751569679,12.2507938796242,9.62862375295132,6.89627471463757,15.6268212720699,7.96086408574923,5.25113777597986,5.72301062541077,23.0628642674325,24.4345333372923,26.1093951178707,27.0069600861787,26.0457469394825,24.1988994936213,8.23066376746309,2.88168209130907,7.53668792848608,2.12868950601835,5.0157959855405,3.67056352207046,6.76606290830171,20.1161410738062,20.0500950555629,25.0328583569198,25.0026653042372,18.8373642017682,21.9707830829808,18.23736726756,20.6063651745155,23.2095204641441,20.8646474994074,24.0780302790691,23.5033123398993,22.4385433193358,20.9552105704286,14.2200459564284,15.8496486643793,15.7992331809262,19.9513471934599,18.7480613602479,15.2158431744994,18.4693450216974,14.5199939276558,17.5981330348978,20.6811910119372,12.5282740526094,12.9730949848164,20.6975596853429,12.6060801017442,4.53421483066768
120000,3.1101714277751,7.90234360187244,4.95662627550089,9.82222408719475,10.0008302404263,11.1398773697059,6.60008402597463,8.27057980304931,9.90806741877123,8.50882915549445,12.5016437405571,17.6436284600093,12.9558108833255,15.4018297572216,12.4532357768905,15.4254817602124,14.0311118688224,16.4634965816225,14.9213737817328,18.4081412390445,16.7961260149558,19.2614657155855,20.9864357734703,24.0786079806256,25.3010266380966,19.6631346984148,16.6362805492684,23.560264990658,23.8542185170305,23.9599219097476,18.1797332791841,24.0356745036961,23.9940169816001,23.706175337823,7.68633259625787,8.9595369940507,8.97454331202985,18.2072114802658,14.3471459154889,15.1482364495868,16.4323164949832,24.7175875659367,21.3805579651172,24.7161585901187,26.1444663097063,26.9566642766496,,25.0109674856163,19.844291956852,21.0296631842369,16.3620975595397,14.7370100757368,25.8777942130356,16.120787437517,5.99618199407175,12.2276249652539,9.56675324296324,6.9216338178237,15.6520594950155,7.9861632146079,5.25897425021879,5.78569368399016,23.0102818911923,24.4536230197359,26.1189521608971,27.0168215606628,26.0361019040022,24.1810539638007,8.28567264998568,2.92678798275175,7.53761184865181,2.12209194935521,5.07003449201204,3.69796921436743,6.75701957889567,20.1595020655615,19.992775460467,25.0511173889698,24.9863665840056,18.8802949425086,21.989807450212,18.241186605552,20.5844927543558,23.2679958605426,20.9381200996413,24.0748189015131,23.4826981830619,22.4576674529058,20.9306359619038,14.303646205766,15.9610808349521,15.825042866269,19.9588341565524,18.754031115691,15.2533492722979,18.5267517780328,14.4838154864012,17.6123593714076,20.6945319680023,12.5220011797052,13.0146365010442,20.761696634061,12.6195165475614,4.58516166153348
120100,3.19045420739191,7.90432903776344,5.19874695550843,9.92890778584808,9.96561240025279,11.1082405280685,6.60111103462317,8.26539025845471,9.98952161268802,8.545804071494,12.5182392240183,17.6747553314896,13.0605244943176,15.4277856169899,12.446557255827,15.6021507589439,14.0314743201866,16.496984255471,14.9152244181736,18.5875689027138,16.7814775636587,19.305049485745,20.9870377690749,24.1147672942209,25.3778187136759,19.6605532910185,16.6081551990355,23.5439319422482,23.8433269421827,24.0220416498772,18.213834809683,24.0102772107759,24.0286188422034,23.7384253932772,7.73775076666101,8.9652744770859,8.98045062833187,18.1625111802173,14.3843372478366,15.1560542244806,16.4613114902085,24.7271652626395,21.3446427356855,24.7271492571296,26.1905186381426,26.9564138401446,,25.0191630533071,19.8184564790281,21.02514256454,16.4460135362539,14.7873709655554,25.886563805469,16.135487568442,5.99598396810994,12.2510879728104,9.6258682414977,6.94021249344688,15.6670796312015,8.01389755702303,5.25124985024937,5.79740044377163,23.0172855016891,24.435753150956,26.0949352306687,27.045210284085,26.1318381500589,24.1949929672248,8.29299497265904,2.90250915700872,7.55245348068806,2.13642013635854,5.08589128890344,3.69645625410536,6.81868472452433,20.200168071809,19.9428674594245,25.0644849079496,24.99124287709,18.9244361961937,22.0235607387888,18.1936409358431,20.5867840594498,23.2865614516524,20.9342375702005,24.0626139240085,23.5195401043702,22.4436015009461,20.9322758795917,14.2862964878123,15.8383149358833,15.8008607741227,19.9612931250963,18.7370537694129,15.3498084234919,18.5760185057387,14.4871718914602,17.6761940135877,20.6949821341294,12.566592004356,13.187091151049,20.7985247842057,12.6627216037297,4.62409843674347
120200,3.29749594008293,7.81959139582495,5.38482464429372,10.0134723669305,10.147285788381,11.1240789106085,6.63759779437018,8.29283480946118,9.98897761223333,8.59126789678386,12.5783890464275,17.6366248106626,13.1429974583011,15.4432242319841,12.4728241369657,15.4188206694248,14.0205441215267,16.5050714156969,14.8687363045024,18.5600646239171,16.8204065232456,19.4662958837582,21.0353984539292,24.2498454196207,25.3287595239843,19.6640494330943,16.6606368965533,23.5388048795319,23.8158979550063,23.9783679050819,18.1544105961779,23.9761999077889,24.0553622999243,23.7679350775811,7.87109043614882,8.9689427455263,9.03279936131582,18.2707591004056,14.4215285801843,15.1774062892534,16.4849440494531,24.7227141468066,21.3390310413684,24.7385973204863,26.15964268812,26.9663257619384,,25.0138245713186,19.8420264594419,21.0196558088161,16.4715907019398,14.7540226615904,25.8629174331239,16.1493000278184,5.99627726775212,12.2635696359838,9.6402051726816,6.9385778106685,15.6860154347438,8.00406591228808,5.29897046846076,5.95016323832925,23.0149301319136,24.426912389961,26.1719175368402,27.0351610675921,26.0109229617374,24.2159669068968,8.38128474287215,2.92468075905988,7.5526956870454,2.11258080221947,5.13580515722075,3.78181167190502,6.84233581066887,20.1575729331049,19.885389306739,25.0847627789831,24.9907621605676,19.0309903966298,22.0355061150448,18.1575692069315,20.6330201463146,23.3038052368173,20.953191831601,24.0672675930293,23.5636041524722,22.4584343419225,20.9568137603199,14.3018397324884,16.0296073991577,15.83847718178,19.9863174657366,18.7554222219357,15.4074039408453,18.5727431186115,14.4626662414898,17.7282936628998,20.6557930232244,12.6667215525575,13.179078828518,20.871719619754,12.6916203346413,4.63414099436958
120300,3.36737068787027,7.86338463850012,5.47185681787194,9.97960251105096,10.1562712435752,11.2533012530347,6.65249600724785,8.31807493599555,10.0039171833795,8.66055494816494,12.5436921605831,17.6217958408202,13.3512146328334,15.4601485151877,12.4790815401957,15.4943480285916,13.9878667448978,16.5030206960183,15.0012082124627,18.6046585088469,16.9230187146765,19.4397923824979,20.7986270352329,24.2827771259418,25.3441956882029,19.6418843573176,16.7635254398658,23.5286744113205,23.8086836002412,24.0034373127062,18.165360174824,24.0210164196185,24.0261554276927,23.7184884366795,7.94710461376751,8.96061155862262,9.11291955795362,18.2986737985359,14.470577006789,15.2045620379783,16.4947638365898,24.7488490968378,21.356397365404,24.7606248038267,26.2013286302465,26.9809855544548,,24.9985933746093,19.8541545953568,21.0118346019146,16.5124536648057,14.8394663245901,25.8803730431762,16.1608453542992,5.98819553811338,12.2787806092384,9.49242470092399,6.95925257708034,15.6828383382253,8.04465719791611,5.38078497260977,5.96876283387517,23.0170351771544,24.4288398819957,26.1283303170716,27.0463560610975,26.1260009148737,24.2191238763654,8.43400356256505,2.96034061001775,7.6838824101448,2.09698934564722,5.23229064819618,3.88897868636421,6.79330530303342,20.2192107133002,20.0018132151059,25.0899607460646,25.0056892253318,19.1558513891813,22.0457835023437,18.1887532925062,20.6285326028219,23.2943004718282,20.9809328088097,24.0755156881764,23.5860881270002,22.4609051559609,20.9624087340305,14.3360909385853,16.0109028750727,15.8401518486835,19.9724311399165,18.7490160153108,15.4607530587299,18.5726255821896,14.4813792973723,17.7183157221076,20.6661096883675,12.6791702901313,13.1849928865282,20.8846372196385,12.615105515116,4.64094604378214
120400,3.31251664565059,7.82581649342032,5.57641641467082,10.0065177201786,10.2849637878247,11.1833438676442,6.71038634164173,8.33916941432853,10.0769698430308,8.73390134377596,12.4970724463973,17.5872850795006,13.4598283284048,15.4655916238692,12.5142134421515,15.3279169366257,14.0574383656178,16.4846208158794,15.1114376383591,18.5178350008626,16.9122469554242,19.3816927086188,20.966104926208,24.2400690678257,25.37676657133,19.6334258261012,16.8469451479724,23.5190085840967,23.8277256100071,24.075295396323,18.2010087959285,23.9966290667257,24.0799796466148,23.7080243564836,7.87481041699391,8.97349279098713,9.30118518193358,18.3279063699266,14.5086195235315,15.2212238806865,16.5413399069336,24.790514248193,21.4051459155436,24.7850037406522,26.2635820897106,26.9800347346948,,25.003465137448,19.8565883902345,21.0145069869615,16.496693492124,14.7360611993856,25.8806453079539,16.1491227190919,5.9854242561313,12.2723346752814,9.5141534712352,6.97856869861541,15.7279997160447,8.01837485525347,5.35056288477366,6.02119725109097,23.0468245131681,24.4181510982275,26.144078771801,27.0803027339622,26.0811340518909,24.2743962369392,8.41955543913258,2.83173170487339,7.71272062698577,2.1359326723149,5.2722962685114,3.98645881316547,6.82598136272569,20.2097421370823,20.1385555145244,25.0893225699881,24.9774225036119,19.1729588342857,22.0428380052074,18.2219076078061,20.6420005405307,23.3035809571605,21.0561996122404,24.058777004116,23.5901745780026,22.4487511866128,20.9748373678317,14.3604184160536,15.9796622091086,15.9180900177673,19.9540116931632,18.773073632112,15.4832001129727,18.5394009988472,14.4792304381003,17.7291521853629,20.6224972663136,12.6577874897216,13.1302366324026,20.9073067363418,12.5741132168843,4.71621355143008
